7351,0.733942,1.441122,0.7570157164190037,1.0178432818173735,0.109292,0.01143590013935199,0.680383,0.7320625000000001,0.73673,1.442991,0.774671,1.028188,0.153841,0.009336,0.683878,0.734422
7352,0.731154,1.439253,0.768882,1.029601,0.153447,0.009224,0.676888,0.729703,0.731154,1.439253,0.768882,1.029601,0.153447,0.009224,0.676888,0.729703
7353,0.735159,1.443408,0.773455,1.02511,0.153414,0.009146,0.675083,0.730223,0.735159,1.443408,0.773455,1.02511,0.153414,0.009146,0.675083,0.730223
7354,0.73929,1.446236,0.779189,1.02994,0.154036,0.009221,0.683924,0.732595,0.73929,1.446236,0.779189,1.02994,0.154036,0.009221,0.683924,0.732595
7355,0.732064,1.444356,0.778847,1.030992,0.15345,0.009177,0.681199,0.728422,0.732064,1.444356,0.778847,1.030992,0.15345,0.009177,0.681199,0.728422
7356,0.727511,1.436905,0.772944,1.025094,0.153092,0.009204,0.678196,0.729004,0.727511,1.436905,0.772944,1.025094,0.153092,0.009204,0.678196,0.729004
7357,0.730007,1.435925,0.772851,1.025131,0.153092,0.009204,0.676842,0.728725,0.730007,1.435925,0.772851,1.025131,0.153092,0.009204,0.676842,0.728725
7358,0.730007,1.435925,0.772851,1.025131,0.153092,0.009204,0.676842,0.728725,0.730007,1.435925,0.772851,1.025131,0.153092,0.009204,0.676842,0.728725
7359,0.7298916666666666,1.4449123333333334,0.7276021849368842,1.023082,0.237954,0.013202,0.6778390000000001,0.7280426666666666,0.728863,1.439802,0.775047,1.022809,0.153346,0.009172,0.679509,0.730426
7360,0.7297763333333334,1.4538996666666666,0.7511875924684421,1.021033,0.18388714127850822,0.006254,0.678836,0.7273603333333334,0.733756,1.446602,0.775434,1.022443,0.153348,0.009167,0.682012,0.73042
7361,0.729661,1.462887,0.774773,1.018984,0.152933,0.009121,0.679833,0.726678,0.729661,1.462887,0.774773,1.018984,0.152933,0.009121,0.679833,0.726678
7362,0.722308,1.463143,0.763983,1.010101,0.152742,0.009101,0.674946,0.724635,0.722308,1.463143,0.763983,1.010101,0.152742,0.009101,0.674946,0.724635
7363,0.722596,1.45218,0.762114,1.010152,0.152749,0.009073,0.676842,0.723717,0.722596,1.45218,0.762114,1.010152,0.152749,0.009073,0.676842,0.723717
7364,0.722517,1.450032,0.762454,1.009856,0.152749,0.009082,0.676498,0.723783,0.722517,1.450032,0.762454,1.009856,0.152749,0.009082,0.676498,0.723783
7365,0.723406,1.456452,0.762454,1.009856,0.152749,0.00907,0.676247,0.723783,0.723406,1.456452,0.762454,1.009856,0.152749,0.00907,0.676247,0.723783
7366,0.722204,1.448845,0.761774,1.010918,0.152539,0.009163,0.676842,0.72584,0.722204,1.448845,0.761774,1.010918,0.152539,0.009163,0.676842,0.72584
7367,0.71736,1.461732,0.760265,1.007425,0.152504,0.009088,0.673197,0.723476,0.71736,1.461732,0.760265,1.007425,0.152504,0.009088,0.673197,0.723476
7368,0.7177896666666667,1.462074,0.8114720047846198,1.0176978662012397,0.13615100712661266,0.00818629092338246,0.6722940000000001,0.7376052262231827,0.719632,1.470415,0.764965,1.008985,0.152576,0.009074,0.676064,0.725189
7369,0.7182193333333333,1.4624160000000002,0.8626790095692395,1.0279707324024794,0.16667075935583026,0.006618223553964136,0.6713910000000001,0.7517344524463655,0.721605,1.465438,0.769882,1.010285,0.152509,0.009112,0.67365,0.727691
7370,0.718649,1.462758,0.767519,1.007389,0.152362,0.009086,0.670488,0.725718,0.718649,1.462758,0.767519,1.007389,0.152362,0.009086,0.670488,0.725718
7371,0.719399,1.461913,0.76753,1.005394,0.152362,0.009072,0.669411,0.724719,0.719399,1.461913,0.76753,1.005394,0.152362,0.009072,0.669411,0.724719
7372,0.718494,1.462544,0.76753,1.005834,0.152362,0.009072,0.669546,0.724719,0.718494,1.462544,0.76753,1.005834,0.152362,0.009072,0.669546,0.724719
7373,0.718597,1.463486,0.765902,1.00777,0.1519,0.008999,0.669905,0.723924,0.718597,1.463486,0.765902,1.00777,0.1519,0.008999,0.669905,0.723924
7374,0.723301,1.449433,0.763213,1.00634,0.151909,0.00903,0.676384,0.726187,0.723301,1.449433,0.763213,1.00634,0.151909,0.00903,0.676384,0.726187
7375,0.725242,1.441774,0.764596,1.011736,0.152089,0.009128,0.681849,0.725977,0.725242,1.441774,0.764596,1.011736,0.152089,0.009128,0.681849,0.725977
7376,0.722596,1.443428,0.763586,1.010239,0.151872,0.009195,0.681129,0.7275,0.722596,1.443428,0.763586,1.010239,0.151872,0.009195,0.681129,0.7275
7377,0.734997,1.452992,0.772556,1.023788,0.152328,0.009379,0.693914,0.736144,0.734997,1.452992,0.772556,1.023788,0.152328,0.009379,0.693914,0.736144
7378,0.7259,1.451547,0.772863,1.024858,0.152328,0.009385,0.695628,0.73714,0.7259,1.451547,0.772863,1.024858,0.152328,0.009385,0.695628,0.73714
7379,0.7259,1.451547,0.772863,1.024858,0.152328,0.009385,0.695628,0.73714,0.7259,1.451547,0.772863,1.024858,0.152328,0.009385,0.695628,0.73714
7380,0.736648,1.444836,0.779059,1.029935,0.152351,0.009322,0.693241,0.73724,0.736648,1.444836,0.779059,1.029935,0.152351,0.009322,0.693241,0.73724
7381,0.744796,1.454948,0.782197,1.035411,0.152172,0.009316,0.696961,0.739358,0.744796,1.454948,0.782197,1.035411,0.152172,0.009316,0.696961,0.739358
7382,0.7442695,1.4506445000000001,0.7840564999999999,1.0364235000000002,0.17572654763032294,0.011865509999032587,0.704758,0.832556,0.746798,1.451337,0.786473,1.042862,0.152381,0.009358,0.702149,0.742341
7383,0.743743,1.446341,0.785916,1.037436,0.152393,0.009373,0.712555,0.739519,0.743743,1.446341,0.785916,1.037436,0.152393,0.009373,0.712555,0.739519
7384,0.737463,1.426544,0.783368,1.036318,0.152393,0.009347,0.704523,0.7347,0.737463,1.426544,0.783368,1.036318,0.152393,0.009347,0.704523,0.7347
7385,0.740001,1.426198,0.782653,1.037086,0.152393,0.009352,0.705567,0.73511,0.740001,1.426198,0.782653,1.037086,0.152393,0.009352,0.705567,0.73511
7386,0.740001,1.426198,0.782653,1.037086,0.152393,0.009352,0.705567,0.73511,0.740001,1.426198,0.782653,1.037086,0.152393,0.009352,0.705567,0.73511
7387,0.739044,1.420959,0.782344,1.036474,0.151844,0.009411,0.705517,0.73783,0.739044,1.420959,0.782344,1.036474,0.151844,0.009411,0.705517,0.73783
7388,0.740071,1.401353271684289,0.7783185,1.036651,0.17319579593629375,0.01003304876890973,0.704302,0.832556,0.736052,1.41226,0.777823,1.038745,0.151596,0.009434,0.699888,0.737732
7389,0.741098,1.415719,0.774293,1.036828,0.151934,0.009441,0.703087,0.738236,0.741098,1.415719,0.774293,1.036828,0.151934,0.009441,0.703087,0.738236
7390,0.736079,1.420596,0.771953,1.035465,0.151699,0.0096,0.704449,0.741095,0.736079,1.420596,0.771953,1.035465,0.151699,0.0096,0.704449,0.741095
7391,0.739508,1.433384,0.776277,1.042085,0.151782,0.009595,0.706414,0.741293,0.739508,1.433384,0.776277,1.042085,0.151782,0.009595,0.706414,0.741293
7392,0.739618,1.435802,0.775588,1.04196,0.151782,0.009604,0.705442,0.741592,0.739618,1.435802,0.775588,1.04196,0.151782,0.009604,0.705442,0.741592
7393,0.739618,1.43575,0.775588,1.04196,0.151782,0.009604,0.705069,0.741592,0.739618,1.43575,0.775588,1.04196,0.151782,0.009604,0.705069,0.741592
7394,0.745657,1.466544,0.780214,1.039825,0.152043,0.009614,0.711187,0.744419,0.745657,1.466544,0.780214,1.039825,0.152043,0.009614,0.711187,0.744419
7395,0.746519,1.467233,0.780823,1.040843,0.151738,0.00955,0.712911,0.745026,0.746519,1.467233,0.780823,1.040843,0.151738,0.00955,0.712911,0.745026
7396,0.749288,1.464686,0.779089,1.042699,0.152033,0.009575,0.71582,0.746361,0.749288,1.464686,0.779089,1.042699,0.152033,0.009575,0.71582,0.746361
7397,0.759648,1.482701,0.782626,1.043705,0.152038,0.00945,0.724113,0.747275,0.759648,1.482701,0.782626,1.043705,0.152038,0.00945,0.724113,0.747275
7398,0.7456130559529428,1.4595201666666666,0.7803441666666667,1.040022,0.1527887848172601,0.012784022023272574,0.7218408333333334,0.6682242498320884,0.748744,1.37193,0.772386,1.029458,0.151016,0.009786,0.713318,0.741576
7399,0.748867,1.368045,0.769133,1.030721,0.151016,0.009782,0.713318,0.739533,0.748867,1.368045,0.769133,1.030721,0.151016,0.009782,0.713318,0.739533
7400,0.748867,1.368045,0.769133,1.030721,0.151016,0.009782,0.713318,0.739533,0.748867,1.368045,0.769133,1.030721,0.151016,0.009782,0.713318,0.739533
7401,0.700674643658647,1.359902,0.769067,1.027683,0.1838185920297104,0.007105568220206155,0.712372,0.832556,0.733434,1.317592,0.762547,1.022411,0.15034,0.009812,0.699399,0.733541
7402,0.7215878218293235,1.351759,0.769001,1.024645,0.23019766973560907,0.007657589482867469,0.711426,0.832556,0.736269,1.332765,0.765313,1.017895,0.150419,0.009739,0.702889,0.737762
7403,0.742501,1.343616,0.768935,1.021607,0.150675,0.009751,0.71048,0.741444,0.742501,1.343616,0.768935,1.021607,0.150675,0.009751,0.71048,0.741444
7404,0.743246,1.32318,0.770336,1.020689,0.150419,0.009684,0.711288,0.739916,0.743246,1.32318,0.770336,1.020689,0.150419,0.009684,0.711288,0.739916
7405,0.748699,1.32633,0.774003,1.026694,0.150247,0.009759,0.716435,0.74265,0.748699,1.32633,0.774003,1.026694,0.150247,0.009759,0.716435,0.74265
7406,0.749991,1.326357,0.774554,1.027797,0.150247,0.009752,0.717952,0.743163,0.749991,1.326357,0.774554,1.027797,0.150247,0.009752,0.717952,0.743163
7407,0.749991,1.326357,0.774554,1.027797,0.150247,0.009752,0.717952,0.743163,0.749991,1.326357,0.774554,1.027797,0.150247,0.009752,0.717952,0.743163
7408,0.753949,1.329416,0.77818,1.029988,0.150031,0.009753,0.722961,0.743262,0.753949,1.329416,0.77818,1.029988,0.150031,0.009753,0.722961,0.743262
7409,0.745935,1.304351,0.772156,1.02501,0.149707,0.00985,0.714235,0.740324,0.745935,1.304351,0.772156,1.02501,0.149707,0.00985,0.714235,0.740324
7410,0.749738,1.291381,0.77006,1.024611,0.14941,0.009877,0.711238,0.739875,0.749738,1.291381,0.77006,1.024611,0.14941,0.009877,0.711238,0.739875
7411,0.747943,1.289898,0.768749,1.022286,0.149676,0.009932,0.722648,0.740944,0.747943,1.289898,0.768749,1.022286,0.149676,0.009932,0.722648,0.740944
7412,0.755829,1.294373,0.766069,1.016735,0.149519,0.009937,0.72873,0.742785,0.755829,1.294373,0.766069,1.016735,0.149519,0.009937,0.72873,0.742785
7413,0.756974,1.29475,0.766927,1.01717,0.149519,0.009942,0.730647,0.743337,0.756974,1.29475,0.766927,1.01717,0.149519,0.009942,0.730647,0.743337
7414,0.7189757457583743,1.244355083385857,0.7681835,0.9461617114699084,0.13317398908957953,0.00926718809306698,0.730148,0.832556,0.756974,1.29475,0.766927,1.01717,0.149519,0.009942,0.730647,0.743337
7415,0.753211,1.297597,0.761748,1.017718,0.14939,0.009721,0.721917,0.739943,0.753211,1.297597,0.761748,1.017718,0.14939,0.009721,0.721917,0.739943
7416,0.7833816442880099,1.211534,0.7668505,1.017475,0.11233799902748894,0.008425201447120856,0.725284,0.832556,0.764263,1.32611,0.769083,1.013274,0.149508,0.009536,0.731904,0.743152
7417,0.761557,1.233036,0.771953,1.017232,0.14956,0.009584,0.728651,0.742495,0.761557,1.31572,0.771953,1.017232,0.14956,0.009584,0.728651,0.742495
7418,0.763621,1.33053,0.775795,1.019945,0.14962,0.009482,0.720773,0.744549,0.763621,1.33053,0.775795,1.019945,0.14962,0.009482,0.720773,0.744549
7419,0.8021255971600125,1.3267013333333333,0.7557435610429866,0.9902625526472886,0.109292,0.006254,0.6316583336618937,0.7577503850615296,0.75959,1.319131,0.771653,1.016963,0.149504,0.009471,0.714235,0.742633
7420,0.7348214154858763,1.3247042666666666,0.7356921220859731,0.9946884421178308,0.18860818511686914,0.011006681304964658,0.5472369274180323,0.832556,0.757892,1.319044,0.771159,1.017998,0.149504,0.009538,0.711642,0.741961
7421,0.757892,1.319044,0.771159,1.017998,0.149504,0.009538,0.6064401236216794,0.741961,0.757892,1.319044,0.771159,1.017998,0.149504,0.009538,0.711642,0.741961
7422,0.7545943333333334,1.318268,0.8180143063027758,1.0161293333333332,0.15246278104907363,0.0091784278603564,0.6656433198253264,0.7568804342641782,0.759532,1.326357,0.771245,1.018491,0.149077,0.009432,0.710858,0.741741
7423,0.7512966666666667,1.317492,0.8648696126055517,1.0142606666666665,0.16207831778986004,0.011166026133786658,0.7248465160289735,0.832556,0.750441,1.310298,0.76728,1.01493,0.149327,0.009427,0.704597,0.738539
7424,0.747999,1.316716,0.766424,1.012392,0.149724,0.009357,0.702321,0.736675,0.747999,1.316716,0.766424,1.012392,0.149724,0.009357,0.702321,0.736675
7425,0.748722,1.319192,0.764973,1.013294,0.149726,0.009447,0.697569,0.737311,0.748722,1.319192,0.764973,1.013294,0.149726,0.009447,0.697569,0.737311
7426,0.745573,1.311003,0.759059,1.011972,0.149867,0.009424,0.699081,0.73609,0.745573,1.311003,0.759059,1.011972,0.149867,0.009424,0.699081,0.73609
7427,0.746547,1.311329,0.761586,1.013212,0.149433,0.009427,0.700158,0.735841,0.746547,1.311329,0.761586,1.013212,0.149433,0.009427,0.700158,0.735841
7428,0.746547,1.311329,0.761586,1.013212,0.149433,0.009427,0.700158,0.735841,0.746547,1.311329,0.761586,1.013212,0.149433,0.009427,0.700158,0.735841
7429,0.746854,1.314147,0.75657,1.014291,0.14979,0.00945,0.699252,0.734169,0.746854,1.314147,0.75657,1.014291,0.14979,0.00945,0.699252,0.734169
7430,0.751343,1.315037,0.75755,1.008186,0.149881,0.00955,0.703755,0.73567,0.751343,1.315037,0.75755,1.008186,0.149881,0.00955,0.703755,0.73567
7431,0.746519,1.313396,0.756581,1.007384,0.149894,0.009465,0.705069,0.736399,0.746519,1.313396,0.756581,1.007384,0.149894,0.009465,0.705069,0.736399
7432,0.75092,1.315703,0.758947,1.019223,0.150267,0.009516,0.707064,0.738967,0.75092,1.315703,0.758947,1.019223,0.150267,0.009516,0.707064,0.738967
7433,0.759532,1.322655,0.765679,1.031779,0.15067,0.009797,0.721527,0.745095,0.759532,1.322655,0.765679,1.031779,0.15067,0.009797,0.721527,0.745095
7434,0.759676,1.322953,0.76678,1.031358,0.150661,0.009799,0.720357,0.746347,0.759676,1.322953,0.76678,1.031358,0.150661,0.009799,0.720357,0.746347
7435,0.7603368,1.341205713373932,0.8254481114665518,1.0909326465539404,0.21764423677037603,0.013202,0.6981940102259503,0.832556,0.759676,1.322953,0.76678,1.031358,0.150661,0.009799,0.720357,0.746347
7436,0.7609976,1.2979818089159547,0.8111795835999138,1.0749692349154554,0.16346811838518802,0.010088548554155244,0.692697694489767,0.810654,0.756573,1.319583,0.76356,1.032706,0.150519,0.009771,0.719243,0.745865
7437,0.7616584000000001,1.2547579044579775,0.7969110557332759,1.0590058232769703,0.109292,0.013202,0.6622013676967842,0.832556,0.760427,1.333814,0.763245,1.037027,0.150906,0.00992,0.723615,0.747401
7438,0.7623192000000001,1.211534,0.782642527866638,1.0430424116384853,0.11248473006965154,0.008252865379012176,0.6317050409038012,0.788752,0.758697,1.332436,0.764526,1.028568,0.150744,0.009877,0.714898,0.744951
7439,0.76298,1.310839,0.768374,1.027079,0.15056,0.009881,0.717901,0.744948,0.76298,1.310839,0.768374,1.027079,0.15056,0.009881,0.717901,0.744948
7440,0.76205,1.308678,0.759382,1.021085,0.1502,0.009829,0.714031,0.742937,0.76205,1.308678,0.759382,1.021085,0.1502,0.009829,0.714031,0.742937
7441,0.761963,1.307096,0.758996,1.019581,0.14977,0.009822,0.713801,0.742779,0.761963,1.307096,0.758996,1.019581,0.14977,0.009822,0.713801,0.742779
7442,0.761963,1.307096,0.758996,1.019581,0.14977,0.009822,0.713801,0.742779,0.761963,1.307096,0.758996,1.019581,0.14977,0.009822,0.713801,0.742779
7443,0.765726,1.303025,0.760083,1.01703,0.150105,0.009756,0.714184,0.742322,0.765726,1.303025,0.760083,1.01703,0.150105,0.009756,0.714184,0.742322
7444,0.766842,1.300103,0.761432,1.018221,0.150288,0.00982,0.715871,0.743989,0.766842,1.300103,0.761432,1.018221,0.150288,0.00982,0.715871,0.743989
7445,0.7877676560414713,1.3202452610021398,0.7738347969414859,1.1109098831387823,0.13548080767707388,0.012805399602635046,0.7189205000000001,0.832556,0.77232,1.300483,0.766654,1.024737,0.150699,0.009867,0.722022,0.746152
7446,0.770564,1.295295,0.771394,1.025573,0.150897,0.009817,0.72197,0.744688,0.770564,1.295295,0.771394,1.025573,0.150897,0.009817,0.72197,0.744688
7447,0.7676035,1.293584,0.7716065000000001,1.0590451343090113,0.15066976752083358,0.011385321830502474,0.7279374083520993,0.7929049679157387,0.764994,1.291047,0.771456,1.026257,0.150715,0.00989,0.719476,0.742782
7448,0.764643,1.291873,0.771819,1.02593,0.150431,0.009871,0.719709,0.743387,0.764643,1.291873,0.771819,1.02593,0.150431,0.009871,0.719709,0.743387
7449,0.764643,1.291873,0.771819,1.02593,0.150431,0.009871,0.719709,0.743387,0.764643,1.291873,0.771819,1.02593,0.150431,0.009871,0.719709,0.743387
7450,0.768197,1.28817,0.774084,1.028383,0.150684,0.009882,0.721215,0.744358,0.768197,1.28817,0.774084,1.028383,0.150684,0.009882,0.721215,0.744358
7451,0.770475,1.303781,0.778189,1.039393,0.151006,0.00998,0.728465,0.746904,0.770475,1.303781,0.778189,1.039393,0.151006,0.00998,0.728465,0.746904
7452,0.76298,1.300898,0.776811,1.03728,0.150774,0.009969,0.722831,0.743912,0.76298,1.300898,0.776811,1.03728,0.150774,0.009969,0.722831,0.743912
7453,0.768403,1.31406,0.782751,1.045484,0.150855,0.010014,0.72873,0.746595,0.768403,1.31406,0.782751,1.045484,0.150855,0.010014,0.72873,0.746595
7454,0.761644,1.30736,0.776609,1.041114,0.150301,0.009977,0.726085,0.742424,0.761644,1.30736,0.776609,1.041114,0.150301,0.009977,0.726085,0.742424
7455,0.762515,1.307677,0.777309,1.041341,0.15106,0.00998,0.727405,0.742666,0.762515,1.307677,0.777309,1.041341,0.15106,0.00998,0.727405,0.742666
7456,0.762486,1.2969911239179632,0.6807684018706893,1.040505,0.12708156393982672,0.010868881925373929,0.727392,0.832556,0.762602,1.307002,0.777152,1.040274,0.150351,0.009978,0.727405,0.742666
7457,0.762457,1.31337,0.771578,1.039669,0.150375,0.00997,0.727379,0.740488,0.762457,1.31337,0.771578,1.039669,0.150375,0.00997,0.727379,0.740488
7458,0.763184,1.319557,0.775188,1.039988,0.150577,0.009988,0.730994,0.740357,0.763184,1.319557,0.775188,1.039988,0.150577,0.009988,0.730994,0.740357
7459,0.761025,1.31765,0.773078,1.032455,0.150167,0.009941,0.729625,0.73858,0.761025,1.31765,0.773078,1.032455,0.150167,0.009941,0.729625,0.73858
7460,0.76118,1.317436,0.773156,1.033058,0.150225,0.009948,0.729581,0.738836,0.76118,1.317436,0.773156,1.033058,0.150225,0.009948,0.729581,0.738836
7461,0.758956,1.315097,0.769853,1.025126,0.149876,0.009853,0.72619,0.737191,0.758956,1.315097,0.769853,1.025126,0.149876,0.009853,0.72619,0.737191
7462,0.762515,1.313301,0.768876,1.022223,0.149882,0.009821,0.723798,0.735835,0.762515,1.313301,0.768876,1.022223,0.149882,0.009821,0.723798,0.735835
7463,0.7161408764414922,1.311606,0.8022179516549126,1.0153167850687808,0.23068683904577103,0.006254,0.7229283333333334,0.6817458620309985,0.756287,1.313845,0.769201,1.022688,0.149882,0.009821,0.723956,0.735889
7464,0.7333474382207461,1.309911,0.8355599033098251,1.0084105701375614,0.1652154493430332,0.013202,0.7220586666666666,0.7073049310154993,0.757834,1.310616,0.768678,1.023337,0.149793,0.009808,0.7259,0.735727
7465,0.750554,1.308216,0.76476,1.016518,0.149757,0.009702,0.721189,0.732864,0.750554,1.308216,0.76476,1.016518,0.149757,0.009702,0.721189,0.732864
7466,0.751597,1.31337,0.762079,1.017294,0.149723,0.009672,0.7259,0.734101,0.751597,1.31337,0.762079,1.017294,0.149723,0.009672,0.7259,0.734101
7467,0.75566,1.329699,0.769325,1.019924,0.149689,0.0096,0.728412,0.735537,0.75566,1.329699,0.769325,1.019924,0.149689,0.0096,0.728412,0.735537
7468,0.756317,1.30015775,0.8101843690286135,0.9959139096915637,0.17365005250226692,0.008165978466956767,0.7293825,0.7544734804180746,0.756344,1.329655,0.769595,1.01995,0.149689,0.009616,0.729208,0.735586
7469,0.756974,1.329442,0.769527,1.019981,0.149689,0.009617,0.730353,0.73524,0.756974,1.329442,0.769527,1.019981,0.149689,0.009617,0.730353,0.73524
7470,0.75706,1.329398,0.769556,1.019321,0.149649,0.009618,0.729501,0.735132,0.75706,1.329398,0.769556,1.019321,0.149649,0.009618,0.729501,0.735132
7471,0.7589557499999999,1.3262359807551893,0.7736742052497213,1.0377998136716857,0.15207625279723364,0.007069227379235215,0.7201471354971665,0.7826757010451865,0.758604,1.331026,0.773291,1.020408,0.149788,0.009674,0.730807,0.736757
7472,0.7608514999999999,1.3230739615103786,0.7777924104994425,0.9895680487025671,0.2274577793350936,0.013202,0.7107932709943329,0.8302194020903729,0.768167,1.343544,0.779226,1.030641,0.149565,0.009795,0.741812,0.742611
7473,0.7627472499999999,1.3199119422655679,0.7819106157491638,0.9413362837334484,0.18504494722882245,0.007306268909558142,0.7385014140521038,0.832556,0.766871,1.3328,0.775344,1.031109,0.150098,0.009826,0.744685,0.742446
7474,0.764643,1.330672,0.77444,1.028256,0.150054,0.009763,0.739208,0.74042,0.764643,1.330672,0.77444,1.028256,0.150054,0.009763,0.739208,0.74042
